LAT,LONG,CRTSRoadsI,Bridgesect,SECTnum,DATE_CC_OR,COUNTY,COUNTYNUM,signsystem,routenum,BEGINMP,subroute,supplement,FROMtermin,ENDMP,TOtermini,LENGTH,ROUTEID,LOC_ERROR,LabelRt,LabelSRt,Search,Shape_len
37.45356171316918,-81.59967213957671,249,MCDOWELL73,73,2005/01/03,MCDOWELL,24,4,0007,11.79,00,00,JCT CR 7/2,14.19,JCT WV 16,2.4,24400070000,NO ERROR,7,,7,3803.03
37.45354018715097,-81.5996615825397,249,MCDOWELL73,73,2005/01/03,MCDOWELL,24,4,0007,11.79,00,00,JCT CR 7/2,14.19,JCT WV 16,2.4,24400070000,NO ERROR,7,,7,3803.03
37.45351939409205,-81.59965209650628,249,MCDOWELL73,73,2005/01/03,MCDOWELL,24,4,0007,11.79,00,00,JCT CR 7/2,14.19,JCT WV 16,2.4,24400070000,NO ERROR,7,,7,3803.03
37.45348921909228,-81.59964164409672,249,MCDOWELL73,73,2005/01/03,MCDOWELL,24,4,0007,11.79,00,00,JCT CR 7/2,14.19,JCT WV 16,2.4,24400070000,NO ERROR,7,,7,3803.03
37.45346957763309,-81.59963803714477,249,MCDOWELL73,73,2005/01/03,MCDOWELL,24,4,0007,11.79,00,00,JCT CR 7/2,14.19,JCT WV 16,2.4,24400070000,NO ERROR,7,,7,3803.03
37.45344293063357,-81.5996471675808,249,MCDOWELL73,73,2005/01/03,MCDOWELL,24,4,0007,11.79,00,00,JCT CR 7/2,14.19,JCT WV 16,2.4,24400070000,NO ERROR,7,,7,3803.03
37.45341729612402,-81.59965685024373,249,MCDOWELL73,73,2005/01/03,MCDOWELL,24,4,0007,11.79,00,00,JCT CR 7/2,14.19,JCT WV 16,2.4,24400070000,NO ERROR,7,,7,3803.03
37.4533974510874,-81.59966971666628,249,MCDOWELL73,73,2005/01/03,MCDOWELL,24,4,0007,11.79,00,00,JCT CR 7/2,14.19,JCT WV 16,2.4,24400070000,NO ERROR,7,,7,3803.03
37.45337928695836,-81.5996860119093,249,MCDOWELL73,73,2005/01/03,MCDOWELL,24,4,0007,11.79,00,00,JCT CR 7/2,14.19,JCT WV 16,2.4,24400070000,NO ERROR,7,,7,3803.03
37.4533634862529,-81.599705834042,249,MCDOWELL73,73,2005/01/03,MCDOWELL,24,4,0007,11.79,00,00,JCT CR 7/2,14.19,JCT WV 16,2.4,24400070000,NO ERROR,7,,7,3803.03
37.45334790595996,-81.59973314866269,249,MCDOWELL73,73,2005/01/03,MCDOWELL,24,4,0007,11.79,00,00,JCT CR 7/2,14.19,JCT WV 16,2.4,24400070000,NO ERROR,7,,7,3803.03
37.45333805003964,-81.59975828607401,249,MCDOWELL73,73,2005/01/03,MCDOWELL,24,4,0007,11.79,00,00,JCT CR 7/2,14.19,JCT WV 16,2.4,24400070000,NO ERROR,7,,7,3803.03
37.45333161910845,-81.59978510643141,249,MCDOWELL73,73,2005/01/03,MCDOWELL,24,4,0007,11.79,00,00,JCT CR 7/2,14.19,JCT WV 16,2.4,24400070000,NO ERROR,7,,7,3803.03
37.45332484254782,-81.59983092293393,249,MCDOWELL73,73,2005/01/03,MCDOWELL,24,4,0007,11.79,00,00,JCT CR 7/2,14.19,JCT WV 16,2.4,24400070000,NO ERROR,7,,7,3803.03
37.4533204747465,-81.59986587568352,249,MCDOWELL73,73,2005/01/03,MCDOWELL,24,4,0007,11.79,00,00,JCT CR 7/2,14.19,JCT WV 16,2.4,24400070000,NO ERROR,7,,7,3803.03
37.45331664177924,-81.59990092532172,249,MCDOWELL73,73,2005/01/03,MCDOWELL,24,4,0007,11.79,00,00,JCT CR 7/2,14.19,JCT WV 16,2.4,24400070000,NO ERROR,7,,7,3803.03
37.45331336210506,-81.59993607199681,249,MCDOWELL73,73,2005/01/03,MCDOWELL,24,4,0007,11.79,00,00,JCT CR 7/2,14.19,JCT WV 16,2.4,24400070000,NO ERROR,7,,7,3803.03
37.45331062667066,-81.5999712809043,249,MCDOWELL73,73,2005/01/03,MCDOWELL,24,4,0007,11.79,00,00,JCT CR 7/2,14.19,JCT WV 16,2.4,24400070000,NO ERROR,7,,7,3803.03
37.45330844476429,-81.60000654054147,249,MCDOWELL73,73,2005/01/03,MCDOWELL,24,4,0007,11.79,00,00,JCT CR 7/2,14.19,JCT WV 16,2.4,24400070000,NO ERROR,7,,7,3803.03
37.45330681638593,-81.60004185090911,249,MCDOWELL73,73,2005/01/03,MCDOWELL,24,4,0007,11.79,00,00,JCT CR 7/2,14.19,JCT WV 16,2.4,24400070000,NO ERROR,7,,7,3803.03
37.45330572325271,-81.60007717712901,249,MCDOWELL73,73,2005/01/03,MCDOWELL,24,4,0007,11.79,00,00,JCT CR 7/2,14.19,JCT WV 16,2.4,24400070000,NO ERROR,7,,7,3803.03
37.45330518382377,-81.60011251934944,249,MCDOWELL73,73,2005/01/03,MCDOWELL,24,4,0007,11.79,00,00,JCT CR 7/2,14.19,JCT WV 16,2.4,24400070000,NO ERROR,7,,7,3803.03
37.45330520744623,-81.60014785449053,249,MCDOWELL73,73,2005/01/03,MCDOWELL,24,4,0007,11.79,00,00,JCT CR 7/2,14.19,JCT WV 16,2.4,24400070000,NO ERROR,7,,7,3803.03
37.45330576649025,-81.6001831707547,249,MCDOWELL73,73,2005/01/03,MCDOWELL,24,4,0007,11.79,00,00,JCT CR 7/2,14.19,JCT WV 16,2.4,24400070000,NO ERROR,7,,7,3803.03
37.45330349912599,-81.60028975952829,249,MCDOWELL73,73,2005/01/03,MCDOWELL,24,4,0007,11.79,00,00,JCT CR 7/2,14.19,JCT WV 16,2.4,24400070000,NO ERROR,7,,7,3803.03
37.45330060405565,-81.60039634327728,249,MCDOWELL73,73,2005/01/03,MCDOWELL,24,4,0007,11.79,00,00,JCT CR 7/2,14.19,JCT WV 16,2.4,24400070000,NO ERROR,7,,7,3803.03
37.45329706287885,-81.60050291027432,249,MCDOWELL73,73,2005/01/03,MCDOWELL,24,4,0007,11.79,00,00,JCT CR 7/2,14.19,JCT WV 16,2.4,24400070000,NO ERROR,7,,7,3803.03
37.45329289411372,-81.60060944908702,249,MCDOWELL73,73,2005/01/03,MCDOWELL,24,4,0007,11.79,00,00,JCT CR 7/2,14.19,JCT WV 16,2.4,24400070000,NO ERROR,7,,7,3803.03
37.45328807918342,-81.60071598271949,249,MCDOWELL73,73,2005/01/03,MCDOWELL,24,4,0007,11.79,00,00,JCT CR 7/2,14.19,JCT WV 16,2.4,24400070000,NO ERROR,7,,7,3803.03
37.4532826367827,-81.60082246500797,249,MCDOWELL73,73,2005/01/03,MCDOWELL,24,4,0007,11.79,00,00,JCT CR 7/2,14.19,JCT WV 16,2.4,24400070000,NO ERROR,7,,7,3803.03
37.45327831825644,-81.60090031320611,249,MCDOWELL73,73,2005/01/03,MCDOWELL,24,4,0007,11.79,00,00,JCT CR 7/2,14.19,JCT WV 16,2.4,24400070000,NO ERROR,7,,7,3803.03
37.45327336307493,-81.60097810999042,249,MCDOWELL73,73,2005/01/03,MCDOWELL,24,4,0007,11.79,00,00,JCT CR 7/2,14.19,JCT WV 16,2.4,24400070000,NO ERROR,7,,7,3803.03
37.45326776200876,-81.6010558552851,249,MCDOWELL73,73,2005/01/03,MCDOWELL,24,4,0007,11.79,00,00,JCT CR 7/2,14.19,JCT WV 16,2.4,24400070000,NO ERROR,7,,7,3803.03
37.45326153363483,-81.60113352608157,249,MCDOWELL73,73,2005/01/03,MCDOWELL,24,4,0007,11.79,00,00,JCT CR 7/2,14.19,JCT WV 16,2.4,24400070000,NO ERROR,7,,7,3803.03
37.45325465943534,-81.60121113380728,249,MCDOWELL73,73,2005/01/03,MCDOWELL,24,4,0007,11.79,00,00,JCT CR 7/2,14.19,JCT WV 16,2.4,24400070000,NO ERROR,7,,7,3803.03
37.45324715798739,-81.60128865545376,249,MCDOWELL73,73,2005/01/03,MCDOWELL,24,4,0007,11.79,00,00,JCT CR 7/2,14.19,JCT WV 16,2.4,24400070000,NO ERROR,7,,7,3803.03
37.45323902006158,-81.60136609094515,249,MCDOWELL73,73,2005/01/03,MCDOWELL,24,4,0007,11.79,00,00,JCT CR 7/2,14.19,JCT WV 16,2.4,24400070000,NO ERROR,7,,7,3803.03
37.45323024571697,-81.6014434287024,249,MCDOWELL73,73,2005/01/03,MCDOWELL,24,4,0007,11.79,00,00,JCT CR 7/2,14.19,JCT WV 16,2.4,24400070000,NO ERROR,7,,7,3803.03
37.45322083501276,-81.60152065714639,249,MCDOWELL73,73,2005/01/03,MCDOWELL,24,4,0007,11.79,00,00,JCT CR 7/2,14.19,JCT WV 16,2.4,24400070000,NO ERROR,7,,7,3803.03
37.45321784381091,-81.60154980880429,249,MCDOWELL73,73,2005/01/03,MCDOWELL,24,4,0007,11.79,00,00,JCT CR 7/2,14.19,JCT WV 16,2.4,24400070000,NO ERROR,7,,7,3803.03
37.45321367227927,-81.60157874260906,249,MCDOWELL73,73,2005/01/03,MCDOWELL,24,4,0007,11.79,00,00,JCT CR 7/2,14.19,JCT WV 16,2.4,24400070000,NO ERROR,7,,7,3803.03
37.45320803524463,-81.60160727103327,249,MCDOWELL73,73,2005/01/03,MCDOWELL,24,4,0007,11.79,00,00,JCT CR 7/2,14.19,JCT WV 16,2.4,24400070000,NO ERROR,7,,7,3803.03
37.45319859668554,-81.60164462588313,249,MCDOWELL73,73,2005/01/03,MCDOWELL,24,4,0007,11.79,00,00,JCT CR 7/2,14.19,JCT WV 16,2.4,24400070000,NO ERROR,7,,7,3803.03
37.45318690200104,-81.60168095539773,249,MCDOWELL73,73,2005/01/03,MCDOWELL,24,4,0007,11.79,00,00,JCT CR 7/2,14.19,JCT WV 16,2.4,24400070000,NO ERROR,7,,7,3803.03
37.45317301680097,-81.60171606328042,249,MCDOWELL73,73,2005/01/03,MCDOWELL,24,4,0007,11.79,00,00,JCT CR 7/2,14.19,JCT WV 16,2.4,24400070000,NO ERROR,7,,7,3803.03
37.45315702527258,-81.60174973022862,249,MCDOWELL73,73,2005/01/03,MCDOWELL,24,4,0007,11.79,00,00,JCT CR 7/2,14.19,JCT WV 16,2.4,24400070000,NO ERROR,7,,7,3803.03
37.45313830546652,-81.60178083980666,249,MCDOWELL73,73,2005/01/03,MCDOWELL,24,4,0007,11.79,00,00,JCT CR 7/2,14.19,JCT WV 16,2.4,24400070000,NO ERROR,7,,7,3803.03
37.45311564058335,-81.60180727513912,249,MCDOWELL73,73,2005/01/03,MCDOWELL,24,4,0007,11.79,00,00,JCT CR 7/2,14.19,JCT WV 16,2.4,24400070000,NO ERROR,7,,7,3803.03
37.45309768658934,-81.60182574807681,249,MCDOWELL73,73,2005/01/03,MCDOWELL,24,4,0007,11.79,00,00,JCT CR 7/2,14.19,JCT WV 16,2.4,24400070000,NO ERROR,7,,7,3803.03
37.45307884457723,-81.60184278984515,249,MCDOWELL73,73,2005/01/03,MCDOWELL,24,4,0007,11.79,00,00,JCT CR 7/2,14.19,JCT WV 16,2.4,24400070000,NO ERROR,7,,7,3803.03
37.45305934398936,-81.60185865699029,249,MCDOWELL73,73,2005/01/03,MCDOWELL,24,4,0007,11.79,00,00,JCT CR 7/2,14.19,JCT WV 16,2.4,24400070000,NO ERROR,7,,7,3803.03
37.45303910364704,-81.60187297837916,249,MCDOWELL73,73,2005/01/03,MCDOWELL,24,4,0007,11.79,00,00,JCT CR 7/2,14.19,JCT WV 16,2.4,24400070000,NO ERROR,7,,7,3803.03
37.4530112166616,-81.60188994764218,249,MCDOWELL73,73,2005/01/03,MCDOWELL,24,4,0007,11.79,00,00,JCT CR 7/2,14.19,JCT WV 16,2.4,24400070000,NO ERROR,7,,7,3803.03
37.45298970979879,-81.60190104029466,249,MCDOWELL73,73,2005/01/03,MCDOWELL,24,4,0007,11.79,00,00,JCT CR 7/2,14.19,JCT WV 16,2.4,24400070000,NO ERROR,7,,7,3803.03
37.45296768545887,-81.60191043846655,249,MCDOWELL73,73,2005/01/03,MCDOWELL,24,4,0007,11.79,00,00,JCT CR 7/2,14.19,JCT WV 16,2.4,24400070000,NO ERROR,7,,7,3803.03
37.452937765306,-81.60192066483205,249,MCDOWELL73,73,2005/01/03,MCDOWELL,24,4,0007,11.79,00,00,JCT CR 7/2,14.19,JCT WV 16,2.4,24400070000,NO ERROR,7,,7,3803.03
37.45288947394561,-81.60194066594597,249,MCDOWELL73,73,2005/01/03,MCDOWELL,24,4,0007,11.79,00,00,JCT CR 7/2,14.19,JCT WV 16,2.4,24400070000,NO ERROR,7,,7,3803.03
37.45284852630046,-81.60195769256622,249,MCDOWELL73,73,2005/01/03,MCDOWELL,24,4,0007,11.79,00,00,JCT CR 7/2,14.19,JCT WV 16,2.4,24400070000,NO ERROR,7,,7,3803.03
37.45280737955341,-81.60197394187595,249,MCDOWELL73,73,2005/01/03,MCDOWELL,24,4,0007,11.79,00,00,JCT CR 7/2,14.19,JCT WV 16,2.4,24400070000,NO ERROR,7,,7,3803.03
37.45276605216397,-81.60198941402429,249,MCDOWELL73,73,2005/01/03,MCDOWELL,24,4,0007,11.79,00,00,JCT CR 7/2,14.19,JCT WV 16,2.4,24400070000,NO ERROR,7,,7,3803.03
37.4527245441324,-81.60200410901236,249,MCDOWELL73,73,2005/01/03,MCDOWELL,24,4,0007,11.79,00,00,JCT CR 7/2,14.19,JCT WV 16,2.4,24400070000,NO ERROR,7,,7,3803.03
37.45268285545897,-81.60201802684138,249,MCDOWELL73,73,2005/01/03,MCDOWELL,24,4,0007,11.79,00,00,JCT CR 7/2,14.19,JCT WV 16,2.4,24400070000,NO ERROR,7,,7,3803.03
37.4526410138916,-81.60203115615744,249,MCDOWELL73,73,2005/01/03,MCDOWELL,24,4,0007,11.79,00,00,JCT CR 7/2,14.19,JCT WV 16,2.4,24400070000,NO ERROR,7,,7,3803.03
37.45259901943053,-81.60204349696176,249,MCDOWELL73,73,2005/01/03,MCDOWELL,24,4,0007,11.79,00,00,JCT CR 7/2,14.19,JCT WV 16,2.4,24400070000,NO ERROR,7,,7,3803.03
37.45257144428152,-81.60204997932672,249,MCDOWELL73,73,2005/01/03,MCDOWELL,24,4,0007,11.79,00,00,JCT CR 7/2,14.19,JCT WV 16,2.4,24400070000,NO ERROR,7,,7,3803.03
37.45254393996066,-81.60205705270829,249,MCDOWELL73,73,2005/01/03,MCDOWELL,24,4,0007,11.79,00,00,JCT CR 7/2,14.19,JCT WV 16,2.4,24400070000,NO ERROR,7,,7,3803.03
37.45251652498594,-81.60206470567678,249,MCDOWELL73,73,2005/01/03,MCDOWELL,24,4,0007,11.79,00,00,JCT CR 7/2,14.19,JCT WV 16,2.4,24400070000,NO ERROR,7,,7,3803.03
37.45248919929826,-81.60207294980857,249,MCDOWELL73,73,2005/01/03,MCDOWELL,24,4,0007,11.79,00,00,JCT CR 7/2,14.19,JCT WV 16,2.4,24400070000,NO ERROR,7,,7,3803.03
37.45246198141572,-81.60208177367402,249,MCDOWELL73,73,2005/01/03,MCDOWELL,24,4,0007,11.79,00,00,JCT CR 7/2,14.19,JCT WV 16,2.4,24400070000,NO ERROR,7,,7,3803.03
37.45243488056751,-81.60209117734647,249,MCDOWELL73,73,2005/01/03,MCDOWELL,24,4,0007,11.79,00,00,JCT CR 7/2,14.19,JCT WV 16,2.4,24400070000,NO ERROR,7,,7,3803.03
37.45240791527179,-81.6021011493963,249,MCDOWELL73,73,2005/01/03,MCDOWELL,24,4,0007,11.79,00,00,JCT CR 7/2,14.19,JCT WV 16,2.4,24400070000,NO ERROR,7,,7,3803.03
37.45238109469899,-81.60211170147394,249,MCDOWELL73,73,2005/01/03,MCDOWELL,24,4,0007,11.79,00,00,JCT CR 7/2,14.19,JCT WV 16,2.4,24400070000,NO ERROR,7,,7,3803.03
37.45235441896681,-81.6021228104248,249,MCDOWELL73,73,2005/01/03,MCDOWELL,24,4,0007,11.79,00,00,JCT CR 7/2,14.19,JCT WV 16,2.4,24400070000,NO ERROR,7,,7,3803.03
37.45231775846857,-81.60213895657472,249,MCDOWELL73,73,2005/01/03,MCDOWELL,24,4,0007,11.79,00,00,JCT CR 7/2,14.19,JCT WV 16,2.4,24400070000,NO ERROR,7,,7,3803.03
37.45227683161155,-81.60215552002889,249,MCDOWELL73,73,2005/01/03,MCDOWELL,24,4,0007,11.79,00,00,JCT CR 7/2,14.19,JCT WV 16,2.4,24400070000,NO ERROR,7,,7,3803.03
37.45223537412942,-81.60216934692788,249,MCDOWELL73,73,2005/01/03,MCDOWELL,24,4,0007,11.79,00,00,JCT CR 7/2,14.19,JCT WV 16,2.4,24400070000,NO ERROR,7,,7,3803.03
37.45216092027854,-81.6021957255297,249,MCDOWELL73,73,2005/01/03,MCDOWELL,24,4,0007,11.79,00,00,JCT CR 7/2,14.19,JCT WV 16,2.4,24400070000,NO ERROR,7,,7,3803.03
37.45209685613726,-81.60221910777751,249,MCDOWELL73,73,2005/01/03,MCDOWELL,24,4,0007,11.79,00,00,JCT CR 7/2,14.19,JCT WV 16,2.4,24400070000,NO ERROR,7,,7,3803.03
37.45203280063065,-81.60224260582983,249,MCDOWELL73,73,2005/01/03,MCDOWELL,24,4,0007,11.79,00,00,JCT CR 7/2,14.19,JCT WV 16,2.4,24400070000,NO ERROR,7,,7,3803.03
37.45196874452902,-81.60226621961232,249,MCDOWELL73,73,2005/01/03,MCDOWELL,24,4,0007,11.79,00,00,JCT CR 7/2,14.19,JCT WV 16,2.4,24400070000,NO ERROR,7,,7,3803.03
37.45190468789139,-81.60228993754779,249,MCDOWELL73,73,2005/01/03,MCDOWELL,24,4,0007,11.79,00,00,JCT CR 7/2,14.19,JCT WV 16,2.4,24400070000,NO ERROR,7,,7,3803.03
37.45184064917674,-81.60231375978391,249,MCDOWELL73,73,2005/01/03,MCDOWELL,24,4,0007,11.79,00,00,JCT CR 7/2,14.19,JCT WV 16,2.4,24400070000,NO ERROR,7,,7,3803.03
37.45180486408592,-81.60232474923019,249,MCDOWELL73,73,2005/01/03,MCDOWELL,24,4,0007,11.79,00,00,JCT CR 7/2,14.19,JCT WV 16,2.4,24400070000,NO ERROR,7,,7,3803.03
37.4517690778139,-81.60233597020476,249,MCDOWELL73,73,2005/01/03,MCDOWELL,24,4,0007,11.79,00,00,JCT CR 7/2,14.19,JCT WV 16,2.4,24400070000,NO ERROR,7,,7,3803.03
37.45173330881969,-81.60234742285532,249,MCDOWELL73,73,2005/01/03,MCDOWELL,24,4,0007,11.79,00,00,JCT CR 7/2,14.19,JCT WV 16,2.4,24400070000,NO ERROR,7,,7,3803.03
37.45169757562141,-81.60235909575265,249,MCDOWELL73,73,2005/01/03,MCDOWELL,24,4,0007,11.79,00,00,JCT CR 7/2,14.19,JCT WV 16,2.4,24400070000,NO ERROR,7,,7,3803.03
37.45166186893033,-81.60237100039932,249,MCDOWELL73,73,2005/01/03,MCDOWELL,24,4,0007,11.79,00,00,JCT CR 7/2,14.19,JCT WV 16,2.4,24400070000,NO ERROR,7,,7,3803.03
37.4516262257237,-81.60238312551425,249,MCDOWELL73,73,2005/01/03,MCDOWELL,24,4,0007,11.79,00,00,JCT CR 7/2,14.19,JCT WV 16,2.4,24400070000,NO ERROR,7,,7,3803.03
37.45159062760133,-81.60239545937215,249,MCDOWELL73,73,2005/01/03,MCDOWELL,24,4,0007,11.79,00,00,JCT CR 7/2,14.19,JCT WV 16,2.4,24400070000,NO ERROR,7,,7,3803.03
37.45155511142242,-81.6024080138457,249,MCDOWELL73,73,2005/01/03,MCDOWELL,24,4,0007,11.79,00,00,JCT CR 7/2,14.19,JCT WV 16,2.4,24400070000,NO ERROR,7,,7,3803.03
37.45151967730482,-81.60242076578092,249,MCDOWELL73,73,2005/01/03,MCDOWELL,24,4,0007,11.79,00,00,JCT CR 7/2,14.19,JCT WV 16,2.4,24400070000,NO ERROR,7,,7,3803.03
37.45148432518958,-81.60243372675443,249,MCDOWELL73,73,2005/01/03,MCDOWELL,24,4,0007,11.79,00,00,JCT CR 7/2,14.19,JCT WV 16,2.4,24400070000,NO ERROR,7,,7,3803.03
37.45105972087423,-81.60258028206162,249,MCDOWELL73,73,2005/01/03,MCDOWELL,24,4,0007,11.79,00,00,JCT CR 7/2,14.19,JCT WV 16,2.4,24400070000,NO ERROR,7,,7,3803.03
37.45102936997635,-81.60258808480238,249,MCDOWELL73,73,2005/01/03,MCDOWELL,24,4,0007,11.79,00,00,JCT CR 7/2,14.19,JCT WV 16,2.4,24400070000,NO ERROR,7,,7,3803.03
37.45099863875595,-81.60259444890308,249,MCDOWELL73,73,2005/01/03,MCDOWELL,24,4,0007,11.79,00,00,JCT CR 7/2,14.19,JCT WV 16,2.4,24400070000,NO ERROR,7,,7,3803.03
37.4507836408844,-81.60269678048131,249,MCDOWELL73,73,2005/01/03,MCDOWELL,24,4,0007,11.79,00,00,JCT CR 7/2,14.19,JCT WV 16,2.4,24400070000,NO ERROR,7,,7,3803.03
37.4507519225265,-81.6027102913342,249,MCDOWELL73,73,2005/01/03,MCDOWELL,24,4,0007,11.79,00,00,JCT CR 7/2,14.19,JCT WV 16,2.4,24400070000,NO ERROR,7,,7,3803.03
37.45071954363426,-81.60272120357448,249,MCDOWELL73,73,2005/01/03,MCDOWELL,24,4,0007,11.79,00,00,JCT CR 7/2,14.19,JCT WV 16,2.4,24400070000,NO ERROR,7,,7,3803.03
37.45068666140603,-81.60272946058041,249,MCDOWELL73,73,2005/01/03,MCDOWELL,24,4,0007,11.79,00,00,JCT CR 7/2,14.19,JCT WV 16,2.4,24400070000,NO ERROR,7,,7,3803.03
37.45065339588574,-81.60273505174133,249,MCDOWELL73,73,2005/01/03,MCDOWELL,24,4,0007,11.79,00,00,JCT CR 7/2,14.19,JCT WV 16,2.4,24400070000,NO ERROR,7,,7,3803.03
37.45062829618506,-81.60273754783745,249,MCDOWELL73,73,2005/01/03,MCDOWELL,24,4,0007,11.79,00,00,JCT CR 7/2,14.19,JCT WV 16,2.4,24400070000,NO ERROR,7,,7,3803.03
37.45060310357918,-81.60273835291238,249,MCDOWELL73,73,2005/01/03,MCDOWELL,24,4,0007,11.79,00,00,JCT CR 7/2,14.19,JCT WV 16,2.4,24400070000,NO ERROR,7,,7,3803.03
37.45055137232937,-81.6027342331175,249,MCDOWELL73,73,2005/01/03,MCDOWELL,24,4,0007,11.79,00,00,JCT CR 7/2,14.19,JCT WV 16,2.4,24400070000,NO ERROR,7,,7,3803.03
37.45050795555476,-81.60273044631805,249,MCDOWELL73,73,2005/01/03,MCDOWELL,24,4,0007,11.79,00,00,JCT CR 7/2,14.19,JCT WV 16,2.4,24400070000,NO ERROR,7,,7,3803.03
37.45046448151291,-81.60272702953419,249,MCDOWELL73,73,2005/01/03,MCDOWELL,24,4,0007,11.79,00,00,JCT CR 7/2,14.19,JCT WV 16,2.4,24400070000,NO ERROR,7,,7,3803.03
37.45042093180395,-81.60272397104049,249,MCDOWELL73,73,2005/01/03,MCDOWELL,24,4,0007,11.79,00,00,JCT CR 7/2,14.19,JCT WV 16,2.4,24400070000,NO ERROR,7,,7,3803.03
37.45037732476881,-81.60272129413785,249,MCDOWELL73,73,2005/01/03,MCDOWELL,24,4,0007,11.79,00,00,JCT CR 7/2,14.19,JCT WV 16,2.4,24400070000,NO ERROR,7,,7,3803.03
37.45033367892579,-81.602718987397,249,MCDOWELL73,73,2005/01/03,MCDOWELL,24,4,0007,11.79,00,00,JCT CR 7/2,14.19,JCT WV 16,2.4,24400070000,NO ERROR,7,,7,3803.03
37.4502722055472,-81.60271213829492,249,MCDOWELL73,73,2005/01/03,MCDOWELL,24,4,0007,11.79,00,00,JCT CR 7/2,14.19,JCT WV 16,2.4,24400070000,NO ERROR,7,,7,3803.03
37.4502107446442,-81.60270465256102,249,MCDOWELL73,73,2005/01/03,MCDOWELL,24,4,0007,11.79,00,00,JCT CR 7/2,14.19,JCT WV 16,2.4,24400070000,NO ERROR,7,,7,3803.03
37.4501492961575,-81.60269654177358,249,MCDOWELL73,73,2005/01/03,MCDOWELL,24,4,0007,11.79,00,00,JCT CR 7/2,14.19,JCT WV 16,2.4,24400070000,NO ERROR,7,,7,3803.03
37.45008786937564,-81.60268779443146,249,MCDOWELL73,73,2005/01/03,MCDOWELL,24,4,0007,11.79,00,00,JCT CR 7/2,14.19,JCT WV 16,2.4,24400070000,NO ERROR,7,,7,3803.03
37.45002647352803,-81.60267841061031,249,MCDOWELL73,73,2005/01/03,MCDOWELL,24,4,0007,11.79,00,00,JCT CR 7/2,14.19,JCT WV 16,2.4,24400070000,NO ERROR,7,,7,3803.03
37.44996510843738,-81.60266842504157,249,MCDOWELL73,73,2005/01/03,MCDOWELL,24,4,0007,11.79,00,00,JCT CR 7/2,14.19,JCT WV 16,2.4,24400070000,NO ERROR,7,,7,3803.03
37.44992398409013,-81.60266577968621,249,MCDOWELL73,73,2005/01/03,MCDOWELL,24,4,0007,11.79,00,00,JCT CR 7/2,14.19,JCT WV 16,2.4,24400070000,NO ERROR,7,,7,3803.03
37.44988289132746,-81.60266237049819,249,MCDOWELL73,73,2005/01/03,MCDOWELL,24,4,0007,11.79,00,00,JCT CR 7/2,14.19,JCT WV 16,2.4,24400070000,NO ERROR,7,,7,3803.03
37.44984183943785,-81.60265818597622,249,MCDOWELL73,73,2005/01/03,MCDOWELL,24,4,0007,11.79,00,00,JCT CR 7/2,14.19,JCT WV 16,2.4,24400070000,NO ERROR,7,,7,3803.03
37.4498008468803,-81.60265322626965,249,MCDOWELL73,73,2005/01/03,MCDOWELL,24,4,0007,11.79,00,00,JCT CR 7/2,14.19,JCT WV 16,2.4,24400070000,NO ERROR,7,,7,3803.03
37.44975991359574,-81.60264750295633,249,MCDOWELL73,73,2005/01/03,MCDOWELL,24,4,0007,11.79,00,00,JCT CR 7/2,14.19,JCT WV 16,2.4,24400070000,NO ERROR,7,,7,3803.03
37.44971905810215,-81.602641004609,249,MCDOWELL73,73,2005/01/03,MCDOWELL,24,4,0007,11.79,00,00,JCT CR 7/2,14.19,JCT WV 16,2.4,24400070000,NO ERROR,7,,7,3803.03
37.44967827116984,-81.60263373115481,249,MCDOWELL73,73,2005/01/03,MCDOWELL,24,4,0007,11.79,00,00,JCT CR 7/2,14.19,JCT WV 16,2.4,24400070000,NO ERROR,7,,7,3803.03
37.44963758036931,-81.60262570597038,249,MCDOWELL73,73,2005/01/03,MCDOWELL,24,4,0007,11.79,00,00,JCT CR 7/2,14.19,JCT WV 16,2.4,24400070000,NO ERROR,7,,7,3803.03
37.44959698581843,-81.60261690590367,249,MCDOWELL73,73,2005/01/03,MCDOWELL,24,4,0007,11.79,00,00,JCT CR 7/2,14.19,JCT WV 16,2.4,24400070000,NO ERROR,7,,7,3803.03
37.44955649662855,-81.60260735418312,249,MCDOWELL73,73,2005/01/03,MCDOWELL,24,4,0007,11.79,00,00,JCT CR 7/2,14.19,JCT WV 16,2.4,24400070000,NO ERROR,7,,7,3803.03
37.44952610586045,-81.60260125240288,249,MCDOWELL73,73,2005/01/03,MCDOWELL,24,4,0007,11.79,00,00,JCT CR 7/2,14.19,JCT WV 16,2.4,24400070000,NO ERROR,7,,7,3803.03
37.4494958201587,-81.60259445684757,249,MCDOWELL73,73,2005/01/03,MCDOWELL,24,4,0007,11.79,00,00,JCT CR 7/2,14.19,JCT WV 16,2.4,24400070000,NO ERROR,7,,7,3803.03
37.4494656302935,-81.60258696744395,249,MCDOWELL73,73,2005/01/03,MCDOWELL,24,4,0007,11.79,00,00,JCT CR 7/2,14.19,JCT WV 16,2.4,24400070000,NO ERROR,7,,7,3803.03
37.44943555478285,-81.60257877276436,249,MCDOWELL73,73,2005/01/03,MCDOWELL,24,4,0007,11.79,00,00,JCT CR 7/2,14.19,JCT WV 16,2.4,24400070000,NO ERROR,7,,7,3803.03
